Id1;Id2;Distance
CRW_16S_B_C_38;CRW_16S_B_P_85;300.75
CRW_16S_B_C_38;CRW_16S_B_P_86;282.5
CRW_16S_B_C_38;CRW_16S_B_P_87;359.5
CRW_16S_B_C_38;CRW_16S_B_P_89;321.25
CRW_16S_B_C_38;CRW_16S_B_P_94;344
CRW_16S_B_C_38;CRW_16S_B_P_97;339.25
CRW_16S_B_C_38;CRW_16S_B_P_98;308.25
CRW_16S_B_C_38;CRW_16S_B_Pl_130;303.5
CRW_16S_B_C_38;CRW_16S_B_Pl_78;424.25
CRW_16S_B_C_38;CRW_16S_B_Pl_93;364.25
CRW_16S_B_C_38;CRW_16S_B_S_100;293
CRW_16S_B_C_38;CRW_16S_B_S_155;331.75
CRW_16S_B_C_38;CRW_16S_B_S_220;281.75
CRW_16S_B_C_38;CRW_16S_B_S_26;295.75
CRW_16S_B_C_38;CRW_16S_B_S_27;300.25
CRW_16S_B_C_38;CRW_16S_B_S_28;299.25
CRW_16S_B_C_38;CRW_16S_B_S_29;328.75
CRW_16S_B_C_38;CRW_16S_B_S_31;359.75
CRW_16S_B_C_38;CRW_16S_B_S_99;321.75
CRW_16S_B_C_38;CRW_16S_B_Te_115;285.5
CRW_16S_B_C_38;CRW_16S_B_Te_116;308.25
CRW_16S_B_C_38;CRW_16S_B_Te_117;332.5
CRW_16S_B_C_38;CRW_16S_B_Te_118;322.75
CRW_16S_B_C_38;CRW_16S_B_Te_119;369.25
CRW_16S_B_C_38;CRW_16S_B_Te_120;363.5
CRW_16S_B_C_38;CRW_16S_B_Te_121;316.75
CRW_16S_B_C_38;CRW_16S_B_Te_221;373.75
CRW_16S_B_C_38;CRW_16S_B_Te_222;345
CRW_16S_B_C_38;CRW_16S_B_The_129;286
CRW_16S_B_C_38;CRW_16S_B_The_211;297.75
CRW_16S_B_C_38;CRW_16S_B_The_212;293.75
CRW_16S_B_C_38;CRW_16S_B_The_79;330
CRW_16S_B_C_39;CRW_16S_B_C_40;8
CRW_16S_B_C_39;CRW_16S_B_Ch_136;305.75
CRW_16S_B_C_39;CRW_16S_B_Chl_210;325.75
CRW_16S_B_C_39;CRW_16S_B_Cy_107;350.75
CRW_16S_B_C_39;CRW_16S_B_Cy_134;314.75
CRW_16S_B_C_39;CRW_16S_B_Cy_208;295.25
CRW_16S_B_C_39;CRW_16S_B_Cy_46;294
CRW_16S_B_C_39;CRW_16S_B_Cy_7;287.75
CRW_16S_B_C_39;CRW_16S_B_D_213;326.75
CRW_16S_B_C_39;CRW_16S_B_D_214;297.5
CRW_16S_B_C_39;CRW_16S_B_D_215;295
CRW_16S_B_C_39;CRW_16S_B_D_58;293
CRW_16S_B_C_39;CRW_16S_B_D_59;402.5
CRW_16S_B_C_39;CRW_16S_B_De_57;286.5
CRW_16S_B_C_39;CRW_16S_B_F_102;289
CRW_16S_B_C_39;CRW_16S_B_F_13;326.75
CRW_16S_B_C_39;CRW_16S_B_F_14;275
CRW_16S_B_C_39;CRW_16S_B_F_156;294.75
CRW_16S_B_C_39;CRW_16S_B_F_159;402.75
CRW_16S_B_C_39;CRW_16S_B_F_15;273
CRW_16S_B_C_39;CRW_16S_B_F_160;404
CRW_16S_B_C_39;CRW_16S_B_F_161;407.25
CRW_16S_B_C_39;CRW_16S_B_F_162;277
CRW_16S_B_C_39;CRW_16S_B_F_16;275.5
CRW_16S_B_C_39;CRW_16S_B_F_49;322
CRW_16S_B_C_39;CRW_16S_B_F_52;283.5
CRW_16S_B_C_39;CRW_16S_B_F_53;284.75
CRW_16S_B_C_39;CRW_16S_B_F_63;341.75
CRW_16S_B_C_39;CRW_16S_B_F_64;336
CRW_16S_B_C_39;CRW_16S_B_F_65;319
CRW_16S_B_C_39;CRW_16S_B_F_66;330.5
CRW_16S_B_C_39;CRW_16S_B_F_73;364
CRW_16S_B_C_39;CRW_16S_B_F_90;272.25
CRW_16S_B_C_39;CRW_16S_B_F_95;306
CRW_16S_B_C_39;CRW_16S_B_F_96;286
CRW_16S_B_C_39;CRW_16S_B_Fu_158;349.5
CRW_16S_B_C_39;CRW_16S_B_Fu_76;327.5
CRW_16S_B_C_39;CRW_16S_B_Fu_77;328.75
CRW_16S_B_C_39;CRW_16S_B_P_103;310.5
CRW_16S_B_C_39;CRW_16S_B_P_104;332.25
CRW_16S_B_C_39;CRW_16S_B_P_105;292.5
CRW_16S_B_C_39;CRW_16S_B_P_11;308.5
CRW_16S_B_C_39;CRW_16S_B_P_122;282.5
CRW_16S_B_C_39;CRW_16S_B_P_123;304.25
CRW_16S_B_C_39;CRW_16S_B_P_124;301.25
CRW_16S_B_C_39;CRW_16S_B_P_125;300.25
CRW_16S_B_C_39;CRW_16S_B_P_127;306.5
CRW_16S_B_C_39;CRW_16S_B_P_128;297
CRW_16S_B_C_39;CRW_16S_B_P_133;320.25
CRW_16S_B_C_39;CRW_16S_B_P_137;282.5
CRW_16S_B_C_39;CRW_16S_B_P_138;298.5
CRW_16S_B_C_39;CRW_16S_B_P_139;265.5
CRW_16S_B_C_39;CRW_16S_B_P_140;273
CRW_16S_B_C_39;CRW_16S_B_P_141;305.5
CRW_16S_B_C_39;CRW_16S_B_P_142;301.75
CRW_16S_B_C_39;CRW_16S_B_P_143;343.75
CRW_16S_B_C_39;CRW_16S_B_P_144;333.25
CRW_16S_B_C_39;CRW_16S_B_P_146;303.75
CRW_16S_B_C_39;CRW_16S_B_P_147;313
CRW_16S_B_C_39;CRW_16S_B_P_148;310.25
CRW_16S_B_C_39;CRW_16S_B_P_149;308.5
CRW_16S_B_C_39;CRW_16S_B_P_150;336.25
CRW_16S_B_C_39;CRW_16S_B_P_151;303
CRW_16S_B_C_39;CRW_16S_B_P_153;484.75
CRW_16S_B_C_39;CRW_16S_B_P_154;315.75
CRW_16S_B_C_39;CRW_16S_B_P_18;360.75
CRW_16S_B_C_39;CRW_16S_B_P_20;310.25
CRW_16S_B_C_39;CRW_16S_B_P_21;288.5
CRW_16S_B_C_39;CRW_16S_B_P_223;480
CRW_16S_B_C_39;CRW_16S_B_P_224;338.25
CRW_16S_B_C_39;CRW_16S_B_P_225;337.25
CRW_16S_B_C_39;CRW_16S_B_P_226;335.75
CRW_16S_B_C_39;CRW_16S_B_P_227;285.25
CRW_16S_B_C_39;CRW_16S_B_P_228;332.5
CRW_16S_B_C_39;CRW_16S_B_P_229;292.5
CRW_16S_B_C_39;CRW_16S_B_P_230;311.5
CRW_16S_B_C_39;CRW_16S_B_P_231;270.5
CRW_16S_B_C_39;CRW_16S_B_P_232;340.75
CRW_16S_B_C_39;CRW_16S_B_P_233;320.75
CRW_16S_B_C_39;CRW_16S_B_P_23;278
CRW_16S_B_C_39;CRW_16S_B_P_24;326.5
CRW_16S_B_C_39;CRW_16S_B_P_25;327
CRW_16S_B_C_39;CRW_16S_B_P_2;282.25
CRW_16S_B_C_39;CRW_16S_B_P_30;310
CRW_16S_B_C_39;CRW_16S_B_P_32;361.75
CRW_16S_B_C_39;CRW_16S_B_P_33;370.5
CRW_16S_B_C_39;CRW_16S_B_P_34;314.75
CRW_16S_B_C_39;CRW_16S_B_P_35;319.75
CRW_16S_B_C_39;CRW_16S_B_P_36;318.25
CRW_16S_B_C_39;CRW_16S_B_P_37;553.25
CRW_16S_B_C_39;CRW_16S_B_P_47;314
CRW_16S_B_C_39;CRW_16S_B_P_48;329.25
CRW_16S_B_C_39;CRW_16S_B_P_4;291.25
CRW_16S_B_C_39;CRW_16S_B_P_54;295.25
CRW_16S_B_C_39;CRW_16S_B_P_56;338
CRW_16S_B_C_39;CRW_16S_B_P_5;316.5
CRW_16S_B_C_39;CRW_16S_B_P_60;266.5
CRW_16S_B_C_39;CRW_16S_B_P_61;269.75
CRW_16S_B_C_39;CRW_16S_B_P_62;334.5
CRW_16S_B_C_39;CRW_16S_B_P_67;280.5
CRW_16S_B_C_39;CRW_16S_B_P_6;293
CRW_16S_B_C_39;CRW_16S_B_P_71;279.25
CRW_16S_B_C_39;CRW_16S_B_P_72;278.25
CRW_16S_B_C_39;CRW_16S_B_P_74;290.25
CRW_16S_B_C_39;CRW_16S_B_P_80;286.5
CRW_16S_B_C_39;CRW_16S_B_P_81;348.5
CRW_16S_B_C_39;CRW_16S_B_P_82;350.5
CRW_16S_B_C_39;CRW_16S_B_P_83;344.25
CRW_16S_B_C_39;CRW_16S_B_P_84;336.5
CRW_16S_B_C_39;CRW_16S_B_P_85;300
CRW_16S_B_C_39;CRW_16S_B_P_86;284
CRW_16S_B_C_39;CRW_16S_B_P_87;362.5
CRW_16S_B_C_39;CRW_16S_B_P_89;324.25
CRW_16S_B_C_39;CRW_16S_B_P_94;351.5
CRW_16S_B_C_39;CRW_16S_B_P_97;341.5
CRW_16S_B_C_39;CRW_16S_B_P_98;310
CRW_16S_B_C_39;CRW_16S_B_Pl_130;306.5
CRW_16S_B_C_39;CRW_16S_B_Pl_78;427.25
CRW_16S_B_C_39;CRW_16S_B_Pl_93;366
CRW_16S_B_C_39;CRW_16S_B_S_100;295
CRW_16S_B_C_39;CRW_16S_B_S_155;337.75
CRW_16S_B_C_39;CRW_16S_B_S_220;282.25
CRW_16S_B_C_39;CRW_16S_B_S_26;297.75
CRW_16S_B_C_39;CRW_16S_B_S_27;302.25
CRW_16S_B_C_39;CRW_16S_B_S_28;298.5
CRW_16S_B_C_39;CRW_16S_B_S_29;329
CRW_16S_B_C_39;CRW_16S_B_S_31;356.25
CRW_16S_B_C_39;CRW_16S_B_S_99;325
CRW_16S_B_C_39;CRW_16S_B_Te_115;285.25
CRW_16S_B_C_39;CRW_16S_B_Te_116;307.5
CRW_16S_B_C_39;CRW_16S_B_Te_117;334.5
CRW_16S_B_C_39;CRW_16S_B_Te_118;324.5
CRW_16S_B_C_39;CRW_16S_B_Te_119;371
CRW_16S_B_C_39;CRW_16S_B_Te_120;364.5
CRW_16S_B_C_39;CRW_16S_B_Te_121;317.75
CRW_16S_B_C_39;CRW_16S_B_Te_221;375.5
CRW_16S_B_C_39;CRW_16S_B_Te_222;345.75
CRW_16S_B_C_39;CRW_16S_B_The_129;286.5
CRW_16S_B_C_39;CRW_16S_B_The_211;301.25
CRW_16S_B_C_39;CRW_16S_B_The_212;297.25
CRW_16S_B_C_39;CRW_16S_B_The_79;333.5
CRW_16S_B_C_40;CRW_16S_B_Ch_136;301
CRW_16S_B_C_40;CRW_16S_B_Chl_210;325.75
CRW_16S_B_C_40;CRW_16S_B_Cy_107;355.25
CRW_16S_B_C_40;CRW_16S_B_Cy_134;320
CRW_16S_B_C_40;CRW_16S_B_Cy_208;296.75
CRW_16S_B_C_40;CRW_16S_B_Cy_46;298
CRW_16S_B_C_40;CRW_16S_B_Cy_7;288.25
CRW_16S_B_C_40;CRW_16S_B_D_213;332.25
CRW_16S_B_C_40;CRW_16S_B_D_214;297.5
CRW_16S_B_C_40;CRW_16S_B_D_215;295
CRW_16S_B_C_40;CRW_16S_B_D_58;287.5
CRW_16S_B_C_40;CRW_16S_B_D_59;399.5
CRW_16S_B_C_40;CRW_16S_B_De_57;281.75
CRW_16S_B_C_40;CRW_16S_B_F_102;287
CRW_16S_B_C_40;CRW_16S_B_F_13;324.25
CRW_16S_B_C_40;CRW_16S_B_F_14;274.5
CRW_16S_B_C_40;CRW_16S_B_F_156;289.75
CRW_16S_B_C_40;CRW_16S_B_F_159;405.25
CRW_16S_B_C_40;CRW_16S_B_F_15;268.5
CRW_16S_B_C_40;CRW_16S_B_F_160;406
CRW_16S_B_C_40;CRW_16S_B_F_161;409.75
CRW_16S_B_C_40;CRW_16S_B_F_162;274
CRW_16S_B_C_40;CRW_16S_B_F_16;271
CRW_16S_B_C_40;CRW_16S_B_F_49;323.5
CRW_16S_B_C_40;CRW_16S_B_F_52;284
CRW_16S_B_C_40;CRW_16S_B_F_53;289.25
CRW_16S_B_C_40;CRW_16S_B_F_63;347
CRW_16S_B_C_40;CRW_16S_B_F_64;339.5
CRW_16S_B_C_40;CRW_16S_B_F_65;322.5
CRW_16S_B_C_40;CRW_16S_B_F_66;330.5
CRW_16S_B_C_40;CRW_16S_B_F_73;361
CRW_16S_B_C_40;CRW_16S_B_F_90;275.75
CRW_16S_B_C_40;CRW_16S_B_F_95;308
CRW_16S_B_C_40;CRW_16S_B_F_96;280
CRW_16S_B_C_40;CRW_16S_B_Fu_158;352
CRW_16S_B_C_40;CRW_16S_B_Fu_76;333.5
CRW_16S_B_C_40;CRW_16S_B_Fu_77;326.75
CRW_16S_B_C_40;CRW_16S_B_P_103;312.75
CRW_16S_B_C_40;CRW_16S_B_P_104;338
CRW_16S_B_C_40;CRW_16S_B_P_105;292.25
CRW_16S_B_C_40;CRW_16S_B_P_11;313.5
CRW_16S_B_C_40;CRW_16S_B_P_122;283
CRW_16S_B_C_40;CRW_16S_B_P_123;302.25
CRW_16S_B_C_40;CRW_16S_B_P_124;299.25
CRW_16S_B_C_40;CRW_16S_B_P_125;298.25
CRW_16S_B_C_40;CRW_16S_B_P_127;306.5
CRW_16S_B_C_40;CRW_16S_B_P_128;296
CRW_16S_B_C_40;CRW_16S_B_P_133;323.75
CRW_16S_B_C_40;CRW_16S_B_P_137;281
CRW_16S_B_C_40;CRW_16S_B_P_138;299.5
CRW_16S_B_C_40;CRW_16S_B_P_139;266.5
CRW_16S_B_C_40;CRW_16S_B_P_140;278.5
CRW_16S_B_C_40;CRW_16S_B_P_141;310.5
CRW_16S_B_C_40;CRW_16S_B_P_142;302.25
CRW_16S_B_C_40;CRW_16S_B_P_143;347.75
CRW_16S_B_C_40;CRW_16S_B_P_144;333.25
CRW_16S_B_C_40;CRW_16S_B_P_146;302.75
CRW_16S_B_C_40;CRW_16S_B_P_147;311
CRW_16S_B_C_40;CRW_16S_B_P_148;306.75
CRW_16S_B_C_40;CRW_16S_B_P_149;305
CRW_16S_B_C_40;CRW_16S_B_P_150;339.25
CRW_16S_B_C_40;CRW_16S_B_P_151;302.5
CRW_16S_B_C_40;CRW_16S_B_P_153;485.75
CRW_16S_B_C_40;CRW_16S_B_P_154;320.75
CRW_16S_B_C_40;CRW_16S_B_P_18;365.75
CRW_16S_B_C_40;CRW_16S_B_P_20;307.75
CRW_16S_B_C_40;CRW_16S_B_P_21;295
CRW_16S_B_C_40;CRW_16S_B_P_223;484.5
CRW_16S_B_C_40;CRW_16S_B_P_224;338.75
CRW_16S_B_C_40;CRW_16S_B_P_225;337.75
CRW_16S_B_C_40;CRW_16S_B_P_226;336.25
CRW_16S_B_C_40;CRW_16S_B_P_227;289.75
CRW_16S_B_C_40;CRW_16S_B_P_228;331
CRW_16S_B_C_40;CRW_16S_B_P_229;297.5
CRW_16S_B_C_40;CRW_16S_B_P_230;316
CRW_16S_B_C_40;CRW_16S_B_P_231;269.5
CRW_16S_B_C_40;CRW_16S_B_P_232;343.75
CRW_16S_B_C_40;CRW_16S_B_P_233;323.75
CRW_16S_B_C_40;CRW_16S_B_P_23;277.5
CRW_16S_B_C_40;CRW_16S_B_P_24;328
CRW_16S_B_C_40;CRW_16S_B_P_25;328.5
CRW_16S_B_C_40;CRW_16S_B_P_2;280.75
CRW_16S_B_C_40;CRW_16S_B_P_30;312
CRW_16S_B_C_40;CRW_16S_B_P_32;366.5
CRW_16S_B_C_40;CRW_16S_B_P_33;375.5
CRW_16S_B_C_40;CRW_16S_B_P_34;315.25
CRW_16S_B_C_40;CRW_16S_B_P_35;315.75
CRW_16S_B_C_40;CRW_16S_B_P_36;314.25
CRW_16S_B_C_40;CRW_16S_B_P_37;559.25
CRW_16S_B_C_40;CRW_16S_B_P_47;318.5
CRW_16S_B_C_40;CRW_16S_B_P_48;328.75
CRW_16S_B_C_40;CRW_16S_B_P_4;295.75
CRW_16S_B_C_40;CRW_16S_B_P_54;294.25
CRW_16S_B_C_40;CRW_16S_B_P_56;340
CRW_16S_B_C_40;CRW_16S_B_P_5;316.25
CRW_16S_B_C_40;CRW_16S_B_P_60;265
CRW_16S_B_C_40;CRW_16S_B_P_61;271.25
CRW_16S_B_C_40;CRW_16S_B_P_62;338.5
CRW_16S_B_C_40;CRW_16S_B_P_67;280
CRW_16S_B_C_40;CRW_16S_B_P_6;294.5
CRW_16S_B_C_40;CRW_16S_B_P_71;278.75
CRW_16S_B_C_40;CRW_16S_B_P_72;277.75
CRW_16S_B_C_40;CRW_16S_B_P_74;293.25
CRW_16S_B_C_40;CRW_16S_B_P_80;290
CRW_16S_B_C_40;CRW_16S_B_P_81;354.5
CRW_16S_B_C_40;CRW_16S_B_P_82;355.5
CRW_16S_B_C_40;CRW_16S_B_P_83;349.25
CRW_16S_B_C_40;CRW_16S_B_P_84;336.5
CRW_16S_B_C_40;CRW_16S_B_P_85;300
CRW_16S_B_C_40;CRW_16S_B_P_86;288
CRW_16S_B_C_40;CRW_16S_B_P_87;356.5
CRW_16S_B_C_40;CRW_16S_B_P_89;322.25
CRW_16S_B_C_40;CRW_16S_B_P_94;354
CRW_16S_B_C_40;CRW_16S_B_P_97;348.5
CRW_16S_B_C_40;CRW_16S_B_P_98;313
CRW_16S_B_C_40;CRW_16S_B_Pl_130;303.75
CRW_16S_B_C_40;CRW_16S_B_Pl_78;431
CRW_16S_B_C_40;CRW_16S_B_Pl_93;365.25
CRW_16S_B_C_40;CRW_16S_B_S_100;295
CRW_16S_B_C_40;CRW_16S_B_S_155;333
CRW_16S_B_C_40;CRW_16S_B_S_220;281
CRW_16S_B_C_40;CRW_16S_B_S_26;295
CRW_16S_B_C_40;CRW_16S_B_S_27;299.5
CRW_16S_B_C_40;CRW_16S_B_S_28;302
CRW_16S_B_C_40;CRW_16S_B_S_29;334.75
CRW_16S_B_C_40;CRW_16S_B_S_31;353
CRW_16S_B_C_40;CRW_16S_B_S_99;319
CRW_16S_B_C_40;CRW_16S_B_Te_115;284.25
CRW_16S_B_C_40;CRW_16S_B_Te_116;302.5
CRW_16S_B_C_40;CRW_16S_B_Te_117;328.25
CRW_16S_B_C_40;CRW_16S_B_Te_118;320.5
CRW_16S_B_C_40;CRW_16S_B_Te_119;368
CRW_16S_B_C_40;CRW_16S_B_Te_120;359
CRW_16S_B_C_40;CRW_16S_B_Te_121;313.25
CRW_16S_B_C_40;CRW_16S_B_Te_221;378.75
CRW_16S_B_C_40;CRW_16S_B_Te_222;342
CRW_16S_B_C_40;CRW_16S_B_The_129;284.5
CRW_16S_B_C_40;CRW_16S_B_The_211;299.5
CRW_16S_B_C_40;CRW_16S_B_The_212;295.5
CRW_16S_B_C_40;CRW_16S_B_The_79;332.5
CRW_16S_B_Ch_136;CRW_16S_B_Chl_210;357.25
CRW_16S_B_Ch_136;CRW_16S_B_Cy_107;344.75
CRW_16S_B_Ch_136;CRW_16S_B_Cy_134;314
CRW_16S_B_Ch_136;CRW_16S_B_Cy_208;284.75
CRW_16S_B_Ch_136;CRW_16S_B_Cy_46;305.75
CRW_16S_B_Ch_136;CRW_16S_B_Cy_7;284
CRW_16S_B_Ch_136;CRW_16S_B_D_213;320
CRW_16S_B_Ch_136;CRW_16S_B_D_214;295.75
CRW_16S_B_Ch_136;CRW_16S_B_D_215;294.25
CRW_16S_B_Ch_136;CRW_16S_B_D_58;396
CRW_16S_B_Ch_136;CRW_16S_B_D_59;275.5
CRW_16S_B_Ch_136;CRW_16S_B_De_57;292.25
CRW_16S_B_Ch_136;CRW_16S_B_F_102;301.75
CRW_16S_B_Ch_136;CRW_16S_B_F_13;333.5
CRW_16S_B_Ch_136;CRW_16S_B_F_14;284.25
CRW_16S_B_Ch_136;CRW_16S_B_F_156;287
CRW_16S_B_Ch_136;CRW_16S_B_F_159;415.25
CRW_16S_B_Ch_136;CRW_16S_B_F_15;277
CRW_16S_B_Ch_136;CRW_16S_B_F_160;426.5
CRW_16S_B_Ch_136;CRW_16S_B_F_161;423.75
CRW_16S_B_Ch_136;CRW_16S_B_F_162;292.25
CRW_16S_B_Ch_136;CRW_16S_B_F_16;278.25
CRW_16S_B_Ch_136;CRW_16S_B_F_49;312.75
CRW_16S_B_Ch_136;CRW_16S_B_F_52;286.5
CRW_16S_B_Ch_136;CRW_16S_B_F_53;280
CRW_16S_B_Ch_136;CRW_16S_B_F_63;365.5
CRW_16S_B_Ch_136;CRW_16S_B_F_64;349.75
CRW_16S_B_Ch_136;CRW_16S_B_F_65;331.5
CRW_16S_B_Ch_136;CRW_16S_B_F_66;333.75
CRW_16S_B_Ch_136;CRW_16S_B_F_73;331
CRW_16S_B_Ch_136;CRW_16S_B_F_90;289
CRW_16S_B_Ch_136;CRW_16S_B_F_95;310.25
CRW_16S_B_Ch_136;CRW_16S_B_F_96;295.75
CRW_16S_B_Ch_136;CRW_16S_B_Fu_158;353.25
CRW_16S_B_Ch_136;CRW_16S_B_Fu_76;336
CRW_16S_B_Ch_136;CRW_16S_B_Fu_77;340
CRW_16S_B_Ch_136;CRW_16S_B_P_103;305
CRW_16S_B_Ch_136;CRW_16S_B_P_104;323.5
CRW_16S_B_Ch_136;CRW_16S_B_P_105;344.25
CRW_16S_B_Ch_136;CRW_16S_B_P_11;314.75
CRW_16S_B_Ch_136;CRW_16S_B_P_122;280.75
CRW_16S_B_Ch_136;CRW_16S_B_P_123;330.25
CRW_16S_B_Ch_136;CRW_16S_B_P_124;329
CRW_16S_B_Ch_136;CRW_16S_B_P_125;328
CRW_16S_B_Ch_136;CRW_16S_B_P_127;350.75
CRW_16S_B_Ch_136;CRW_16S_B_P_128;341.75
CRW_16S_B_Ch_136;CRW_16S_B_P_133;370.25
CRW_16S_B_Ch_136;CRW_16S_B_P_137;318
CRW_16S_B_Ch_136;CRW_16S_B_P_138;343.75
CRW_16S_B_Ch_136;CRW_16S_B_P_139;311.25
CRW_16S_B_Ch_136;CRW_16S_B_P_140;315.25
CRW_16S_B_Ch_136;CRW_16S_B_P_141;352
CRW_16S_B_Ch_136;CRW_16S_B_P_142;330.5
CRW_16S_B_Ch_136;CRW_16S_B_P_143;341
CRW_16S_B_Ch_136;CRW_16S_B_P_144;328
CRW_16S_B_Ch_136;CRW_16S_B_P_146;289.5
CRW_16S_B_Ch_136;CRW_16S_B_P_147;297.5
CRW_16S_B_Ch_136;CRW_16S_B_P_148;292.75
CRW_16S_B_Ch_136;CRW_16S_B_P_149;291
CRW_16S_B_Ch_136;CRW_16S_B_P_150;333.75
CRW_16S_B_Ch_136;CRW_16S_B_P_151;338.75
CRW_16S_B_Ch_136;CRW_16S_B_P_153;495.5
CRW_16S_B_Ch_136;CRW_16S_B_P_154;364
CRW_16S_B_Ch_136;CRW_16S_B_P_18;360
CRW_16S_B_Ch_136;CRW_16S_B_P_20;303.75
CRW_16S_B_Ch_136;CRW_16S_B_P_21;336.5
CRW_16S_B_Ch_136;CRW_16S_B_P_223;495.25
CRW_16S_B_Ch_136;CRW_16S_B_P_224;375.5
CRW_16S_B_Ch_136;CRW_16S_B_P_225;374
CRW_16S_B_Ch_136;CRW_16S_B_P_226;374
CRW_16S_B_Ch_136;CRW_16S_B_P_227;333.5
CRW_16S_B_Ch_136;CRW_16S_B_P_228;371.25
CRW_16S_B_Ch_136;CRW_16S_B_P_229;325.5
CRW_16S_B_Ch_136;CRW_16S_B_P_230;343
CRW_16S_B_Ch_136;CRW_16S_B_P_231;294.75
CRW_16S_B_Ch_136;CRW_16S_B_P_232;380.5
CRW_16S_B_Ch_136;CRW_16S_B_P_233;360.5
CRW_16S_B_Ch_136;CRW_16S_B_P_23;306.75
CRW_16S_B_Ch_136;CRW_16S_B_P_24;356.25
CRW_16S_B_Ch_136;CRW_16S_B_P_25;358.25
CRW_16S_B_Ch_136;CRW_16S_B_P_2;321.25
CRW_16S_B_Ch_136;CRW_16S_B_P_30;305
CRW_16S_B_Ch_136;CRW_16S_B_P_32;363.5
CRW_16S_B_Ch_136;CRW_16S_B_P_33;412
CRW_16S_B_Ch_136;CRW_16S_B_P_34;353.5
CRW_16S_B_Ch_136;CRW_16S_B_P_35;294.5
CRW_16S_B_Ch_136;CRW_16S_B_P_36;294.25
CRW_16S_B_Ch_136;CRW_16S_B_P_37;556
CRW_16S_B_Ch_136;CRW_16S_B_P_47;358
CRW_16S_B_Ch_136;CRW_16S_B_P_48;367.25
CRW_16S_B_Ch_136;CRW_16S_B_P_4;340.5
CRW_16S_B_Ch_136;CRW_16S_B_P_54;322.75
CRW_16S_B_Ch_136;CRW_16S_B_P_56;364.25
CRW_16S_B_Ch_136;CRW_16S_B_P_5;302
CRW_16S_B_Ch_136;CRW_16S_B_P_60;278
CRW_16S_B_Ch_136;CRW_16S_B_P_61;305.25
CRW_16S_B_Ch_136;CRW_16S_B_P_62;369.5
CRW_16S_B_Ch_136;CRW_16S_B_P_67;320.5
CRW_16S_B_Ch_136;CRW_16S_B_P_6;327.75
CRW_16S_B_Ch_136;CRW_16S_B_P_71;319
CRW_16S_B_Ch_136;CRW_16S_B_P_72;318.5
CRW_16S_B_Ch_136;CRW_16S_B_P_74;309.25
CRW_16S_B_Ch_136;CRW_16S_B_P_80;297.25
CRW_16S_B_Ch_136;CRW_16S_B_P_81;399.75
CRW_16S_B_Ch_136;CRW_16S_B_P_82;395.5
CRW_16S_B_Ch_136;CRW_16S_B_P_83;398
CRW_16S_B_Ch_136;CRW_16S_B_P_84;381
CRW_16S_B_Ch_136;CRW_16S_B_P_85;340
CRW_16S_B_Ch_136;CRW_16S_B_P_86;325.5
CRW_16S_B_Ch_136;CRW_16S_B_P_87;345.75
CRW_16S_B_Ch_136;CRW_16S_B_P_89;308.75
CRW_16S_B_Ch_136;CRW_16S_B_P_94;376.5
CRW_16S_B_Ch_136;CRW_16S_B_P_97;386.25
CRW_16S_B_Ch_136;CRW_16S_B_P_98;350.25
CRW_16S_B_Ch_136;CRW_16S_B_Pl_130;329.25
CRW_16S_B_Ch_136;CRW_16S_B_Pl_78;391
CRW_16S_B_Ch_136;CRW_16S_B_Pl_93;365.25
CRW_16S_B_Ch_136;CRW_16S_B_S_100;280.25
CRW_16S_B_Ch_136;CRW_16S_B_S_155;342.5
CRW_16S_B_Ch_136;CRW_16S_B_S_220;291
CRW_16S_B_Ch_136;CRW_16S_B_S_26;308.5
CRW_16S_B_Ch_136;CRW_16S_B_S_27;305.75
CRW_16S_B_Ch_136;CRW_16S_B_S_28;324.25
CRW_16S_B_Ch_136;CRW_16S_B_S_29;346.25
CRW_16S_B_Ch_136;CRW_16S_B_S_31;377.5
CRW_16S_B_Ch_136;CRW_16S_B_S_99;302.75
CRW_16S_B_Ch_136;CRW_16S_B_Te_115;313.25
CRW_16S_B_Ch_136;CRW_16S_B_Te_116;333
CRW_16S_B_Ch_136;CRW_16S_B_Te_117;341.5
CRW_16S_B_Ch_136;CRW_16S_B_Te_118;323.5
CRW_16S_B_Ch_136;CRW_16S_B_Te_119;393
CRW_16S_B_Ch_136;CRW_16S_B_Te_120;487.25
CRW_16S_B_Ch_136;CRW_16S_B_Te_121;454.25
CRW_16S_B_Ch_136;CRW_16S_B_Te_221;392.75
CRW_16S_B_Ch_136;CRW_16S_B_Te_222;364.75
CRW_16S_B_Ch_136;CRW_16S_B_The_129;278
CRW_16S_B_Ch_136;CRW_16S_B_The_211;305.25
CRW_16S_B_Ch_136;CRW_16S_B_The_212;302.75
CRW_16S_B_Ch_136;CRW_16S_B_The_79;329.5
CRW_16S_B_Chl_210;CRW_16S_B_Cy_107;350.75
CRW_16S_B_Chl_210;CRW_16S_B_Cy_134;334.75
CRW_16S_B_Chl_210;CRW_16S_B_Cy_208;306.25
CRW_16S_B_Chl_210;CRW_16S_B_Cy_46;298.25
CRW_16S_B_Chl_210;CRW_16S_B_Cy_7;299.5
CRW_16S_B_Chl_210;CRW_16S_B_D_213;287.5
CRW_16S_B_Chl_210;CRW_16S_B_D_214;261.25
CRW_16S_B_Chl_210;CRW_16S_B_D_215;257.5
